2003_114.txt,-2.62303,1.249745,1.336487,0.797035,1.154278,-0.167274,-1.069819,-0.489493,-0.600217,-0.961538,-0.213839,0.145257,0.801976,-0.632451,-1.301379,0,-0.04277,0.243427,1.165057,-0.795527,1.014997,0.006921,-1.14532,-1.019336,-0.624052,-0.776767,-0.616214,0.943207,-0.761884,-0.562937,-1.100231,1.343867,-0.735103,-0.906028,-0.103969,-0.50228,0.467327,-0.75344,-0.343853,1.342207,1.718071,0.052506,-0.482982,1.051634,0.647651,-1.114163,2.360339,-1.849581,-1.470164,-1.374695,-0.940173,1.373495,-0.458879,0.475135,-1.014793,0.974601,0.49056,-0.954251,-0.157553,-0.443702,2.282141,-0.625316,-0.480161,-0.745201,-0.546834,-0.280398,-0.086094,0.713614,-0.43193,0.16193,-0.23436,0.284,-0.37208,-0.337085,-0.422267,1.346261,1.02118,0.026312,0.67309,4.794939,3.466819,4.967855,4.966887,4.087932
1999_595395.txt,-0.105506,-0.571633,1.493173,-0.588794,0.090861,0.568206,-1.347825,-1.345161,-1.300696,-0.098181,4.67052,6.582654,-0.498351,-0.477757,-0.867146,0,-0.04277,0.860623,0.14606,-0.046952,0.141461,1.196967,0.71334,-0.777861,1.062192,-1.078163,-2.257551,-0.245267,-1.808029,-0.853595,0.002747,-0.712719,-1.520218,-0.471106,-1.017959,-0.716531,0.063859,0.142401,0.762593,-0.822601,-0.444123,-1.088382,1.517671,-0.03516,1.258588,0.120893,-1.093488,0.255856,-0.019394,0.900181,-0.557286,-0.355389,0.352323,0.475135,0.739744,-1.941254,-1.278004,-0.954251,-0.043394,0.035945,0.336674,-1.600134,0.460501,-0.745201,-0.546834,-0.280398,-0.086094,-2.387564,-1.364578,-0.073676,-0.23436,1.123364,-0.37208,-0.337085,-0.422267,-0.650909,-0.451544,-0.408772,-2.405104,5.101767,3.592973,5.097635,5.058271,5.211304
2003_15.txt,-1.373109,0.431096,-0.129174,0.371119,-0.096818,0.169328,-0.341476,-0.271478,-0.77429,0.689442,1.288185,-0.590446,-1.116423,-0.07043,-0.528691,0,-0.04277,1.19075,0.328322,-0.795527,0.132177,0.174502,1.046078,-1.237568,1.501853,-0.050599,-0.175129,-0.809315,-0.47281,-0.146901,-0.822119,0.742128,-0.51089,0.08095,-0.346915,-0.515075,0.428,-0.37654,0.790731,-0.340829,1.659965,0.691758,-0.903467,0.031281,-1.429535,2.022736,-0.610483,0.99527,1.922974,0.60339,-0.550505,-0.219973,1.783171,-0.262778,-0.861438,0.888875,0.862005,0.554115,0.365118,-1.455335,0.298819,0.546976,-0.480161,-0.745201,-0.546834,0.747996,-0.086094,-2.182441,-1.250454,0.041644,-0.23436,-0.607823,-0.075703,-0.337085,-0.422267,-0.055317,0.269298,-0.195815,-2.090556,4.670806,3.787348,4.772774,4.680265,4.559753
2003_452.txt,-0.090685,-0.782851,-0.038821,-0.218151,-0.693273,0.513577,2.528509,2.502271,2.854456,-0.870658,-0.093425,-0.590446,1.602941,0.480282,1.767582,0,-0.04277,-0.275484,-1.083594,0.298544,-1.062881,1.02914,-0.707689,-0.675699,-0.624052,-0.911076,-0.199567,0.470279,1.925585,0.212151,0.511815,0.668383,2.350773,0.365284,2.439488,0.612928,-0.565959,-0.431236,-0.689754,0.357867,-0.16969,-0.681912,1.675147,-0.707699,-0.447336,-0.732207,0.306351,0.35584,-0.503508,0.084547,-0.192807,1.767087,-0.391968,0.200072,-0.07935,0.032556,-1.299692,0.017201,0.299082,0.316178,-0.608995,0.243639,0.207246,1.756909,0.075337,-0.280398,-0.086094,-0.485215,-0.041569,-0.073676,-0.23436,-0.607823,-0.37208,-0.337085,-0.422267,-0.99462,-0.451544,-0.408772,-0.980221,4.693979,4.281439,4.4609,4.612688,4.676638
2003_43.txt,-0.105456,1.307305,0.505699,1.02668,1.666295,1.258336,-1.185733,-0.55662,-0.749732,0.170671,-0.165814,-0.590446,-0.927839,-0.955138,-1.003308,0,-0.04277,-0.365924,0.456858,-0.795527,0.267792,-0.742368,-0.437537,-1.361711,0.388792,-1.087252,-1.02094,0.133072,0.497717,-0.074299,0.224779,-1.107363,0.82462,-0.122319,0.580567,1.721864,0.198649,-0.068584,-0.545987,1.152581,0.568444,-1.258439,0.010124,-0.764802,-1.429535,-1.043047,0.920041,-0.344349,-0.804982,-1.058386,2.922038,-0.24224,-0.764298,0.832633,-0.900991,0.464069,0.92447,0.243466,-0.027631,0.265989,0.931704,-1.03183,0.367353,0.411632,0.987333,-0.280398,-0.086094,0.055597,-1.364578,-0.073676,-0.23436,-0.607823,-0.019073,-0.337085,-0.422267,0.505751,-0.451544,0.098523,-0.57672,5.303034,4.181766,4.93126,4.424274,4.256636
2000_697936.txt,0.433811,-0.795402,-0.607581,-0.356891,0.254451,-1.145629,2.821323,0.221557,1.52684,-1.029697,-0.06866,-0.590446,0.411917,0.681888,2.787509,0,-0.04277,1.010103,0.791531,-0.795527,0.620898,0.040639,0.880431,2.02047,-0.624052,-1.219351,-0.100014,-0.390455,0.461018,1.007654,4.837472,-0.850967,-0.409129,-0.906028,-1.017959,2.062492,0.304131,1.882874,1.265813,-0.405876,-1.038726,-0.458912,0.414753,-0.516026,-0.88687,-0.19934,0.453334,1.141188,0.360463,0.566815,-0.496742,-1.260655,-1.252245,0.89559,-0.267401,-1.498792,-2.123839,0.119203,0.201477,1.107499,-1.572265,1.455919,1.039008,1.328423,-0.546834,-0.280398,-0.086094,-0.635817,1.071963,-0.073676,5.384152,-0.607823,-0.37208,-0.337085,0.755421,-1.374206,-0.451544,-0.408772,-0.39607,4.694906,4.264448,4.272461,4.759461,5.005427
2002_798304.txt,-0.499042,0.986252,1.66547,0.939008,1.428939,0.703477,-0.75672,-0.502023,0.21988,0.29563,-0.206393,-0.162201,-0.916174,-1.399681,0.504621,0,-0.04277,0.150898,0.414396,0.06417,0.4545,-0.742368,0.23234,-0.696403,-0.139913,-0.887016,-0.329746,0.08324,-1.342256,-0.451251,-0.150199,0.115574,-1.446256,-0.531415,-0.763261,-1.109326,0.402995,-0.841249,-0.094988,1.217899,0.497729,0.266465,0.139237,0.694257,-0.27185,1.323081,-0.268516,-0.239165,0.699262,-0.145553,-0.893525,0.95262,0.194643,-0.432645,0.21029,-1.534211,-0.423899,-0.954251,-1.187416,-0.109776,1.58972,-0.785187,0.330062,-0.376557,-0.546834,-0.280398,-0.086094,0.461944,0.324757,-0.073676,-0.23436,0.137741,1.48403,0.049274,-0.422267,3.135928,2.010851,0.561176,1.89137,4.925118,3.449988,5.174881,4.944073,4.258404
1999_695361.txt,0.231754,0.84396,1.303764,0.383208,1.383773,0.577411,-1.361738,-0.431105,-0.03035,0.098724,-0.287362,0.151599,-1.593214,-0.15212,-1.289256,0,-0.04277,0.727351,1.999561,-0.795527,1.895464,-0.742368,-1.466104,0.372154,-0.103845,-1.028372,-0.728145,1.210954,1.763834,-0.707889,-1.100231,-0.101551,3.20765,1.911621,5.002853,1.071867,2.724734,-0.262819,0.374065,4.436553,2.263111,-1.216321,-0.170226,-2.037755,-1.118553,-1.28605,-0.798011,-1.869203,-0.985442,-1.74206,-0.372494,-0.16136,-1.324382,1.256041,0.147328,-1.41811,-0.819137,-0.954251,-1.397597,-0.565528,-0.465033,2.486279,-0.480161,-0.745201,3.786967,-0.280398,-0.086094,3.1337,-0.526799,-0.073676,-0.23436,0.994393,-0.190772,-0.337085,-0.422267,0.909723,-0.451544,-0.408772,1.915539,4.856535,4.484115,4.145579,4.749504,4.31964
2000_878834.txt,0.469441,0.974935,-0.807202,0.624628,1.006273,0.597861,-0.636486,-0.221373,0.19686,0.242617,-0.242782,0.100937,-0.507979,-0.731586,-0.220847,0,-0.04277,0.531296,1.621079,-0.357502,1.614092,-0.316821,-1.192828,0.491063,0.362645,-1.143091,-0.506272,-0.668493,-0.303014,-0.809741,-0.132128,-0.485362,0.459679,0.239189,-0.239329,1.304014,0.892478,0.115623,-0.87071,1.17331,0.005061,-0.370791,0.405769,-0.184012,0.045097,-0.325884,-0.533045,-0.920629,-0.436557,-1.303448,-0.653853,-0.318945,-0.893668,0.74494,-0.532208,-0.927084,-0.144095,-0.370852,-0.732379,-0.819853,0.457928,-0.492868,2.409562,0.006112,-0.173193,2.106146,-0.086094,0.135332,-0.239002,-0.073676,0.529024,0.405172,4.09854,-0.337085,1.497877,1.26651,1.221279,0.085427,1.313683,4.862399,4.660694,5.128341,4.849218,4.303185
1998_575921.txt,1.762389,-0.284507,1.008991,0.065645,-0.50907,-0.195799,-1.069258,-0.669905,-0.689428,-0.295087,-0.195664,-0.303522,0.502778,-0.112294,0.13567,0,-0.04277,0.758158,-0.161869,2.732268,0.564994,-0.478729,1.242739,-0.684848,-0.012765,1.598601,0.675578,0.367593,-0.677103,-0.528079,0.49915,0.521717,-0.392873,-0.906028,-0.053192,-0.254964,-1.564959,-0.540017,0.200964,-1.535295,-0.39207,-0.794375,-1.508296,0.765667,1.493911,0.266523,-0.051857,1.275156,0.626906,1.698744,-0.488154,0.253477,2.790273,-1.414708,-0.735442,0.306142,2.16894,-0.954251,-0.314377,-1.853034,1.526337,0.114823,-0.480161,2.047558,-0.083872,-0.280398,-0.086094,0.502523,-0.462155,-0.073676,-0.23436,0.019756,0.054024,-0.093172,-0.422267,0.147395,3.693902,0.81591,0.315867,5.000739,3.46104,4.557436,4.666433,4.865614
2000_952120.txt,1.86057,-2.165749,0.091415,-2.418575,-1.356594,-0.618022,0.533103,-0.807386,0.144247,-1.101644,-0.122383,-0.590446,0.817235,0.577223,0.279829,0,-0.04277,0.759178,-0.576899,2.589105,0.088552,-0.742368,-0.9382,2.213005,0.328978,0.626473,0.343171,-0.99949,-1.084936,-0.357286,-0.476851,-1.430891,-1.173669,-0.168601,-1.017959,-0.443328,1.174703,-1.085099,1.18975,0.822217,-0.030554,-1.237821,0.53841,0.189632,0.279645,-0.602451,1.071791,-0.97725,-1.43643,-0.316993,-0.454341,0.141455,-0.479812,0.663936,0.556334,0.811805,-1.645791,0.172735,0.219381,0.478094,-0.395905,1.073578,-0.480161,-0.745201,-0.546834,-0.280398,-0.086094,-0.272594,-0.98087,-0.073676,-0.23436,-0.607823,-0.37208,-0.337085,-0.422267,-1.674882,-0.451544,-0.408772,-1.506018,4.235144,3.566653,4.350983,5.047138,5.198594
1999_871353.txt,-1.046754,0.338821,0.599696,0.959957,1.293955,0.612429,0.436767,-0.73609,1.034054,-1.847614,-0.189616,-0.590446,2.832212,1.937744,1.159602,0,-0.04277,1.210826,1.788777,0.080523,1.908983,-0.742368,-0.737367,0.02478,-0.624052,-0.440691,0.718264,-0.99949,2.997123,1.595635,5.353794,1.09052,2.646277,3.674839,1.058388,4.406879,-0.920919,1.751967,-0.322884,-1.149022,-1.038726,-0.022944,2.42722,-0.027402,-1.429535,-0.569237,2.269167,-0.713203,-1.028403,-0.707823,-1.34699,2.189707,-0.98803,1.058795,0.636059,1.527216,-2.123839,1.379344,1.972996,-0.268551,-1.140649,-0.492868,-0.480161,0.757425,-0.546834,-0.280398,-0.086094,0.468545,-0.040371,-0.073676,-0.23436,-0.607823,-0.37208,-0.337085,-0.422267,-1.34806,-0.451544,-0.408772,-0.521941,4.601254,5.333417,4.452506,5.52373,4.586752
1997_971112.txt,-0.043791,3.726931,4.033417,2.372943,3.909394,0.448542,-2.424666,-2.776739,0.351835,-2.411825,-0.290239,-0.590446,4.267014,-2.108016,-2.211907,0,-0.04277,1.587181,2.80455,-0.795527,2.744789,-0.742368,0.449435,-1.84035,20.124786,-1.140224,-3.167321,-0.99949,2.90569,5.749679,5.685715,-1.430891,-2.018465,-0.906028,-1.017959,-1.109326,2.916958,2.927463,3.245815,-2.542421,-1.038726,-2.805719,-2.064894,4.053408,4.772348,3.574729,-1.093488,-0.399101,2.331029,-0.33343,-1.34699,-1.184568,-2.120378,2.009328,-1.700474,-3.092643,-2.123839,-0.954251,-4.038948,-3.355842,-1.939937,-1.600134,-0.480161,7.154319,-0.546834,-0.280398,-0.086094,2.617426,0.027731,-0.073676,-0.23436,-0.607823,-0.37208,-0.337085,-0.422267,-1.674882,-0.451544,9.983529,1.932217,6.41049,3.201358,5.199643,5.93419,5.005436
1997_574472.txt,0.532496,-0.420603,-0.984785,-0.29473,-0.26507,-1.58777,-0.45828,-0.63213,-0.788688,1.015094,-0.197697,0.485519,-0.6823,-0.405424,-0.559161,0,-0.04277,-0.04992,-0.134164,-0.281081,-0.217246,1.589992,-0.681548,-0.014903,0.921074,0.049495,0.683934,0.209942,0.590215,0.249079,-0.847563,0.049767,0.606693,-0.607135,-0.001874,0.240384,-0.46364,-0.523994,-0.476741,-0.633168,1.004432,1.461203,-0.130418,-0.571206,-0.967693,0.362756,-0.215859,-0.062679,-0.272855,-0.091921,0.823856,-0.5694,0.022248,-0.740642,-0.023473,0.072452,-0.379979,1.329694,0.74673,-0.765896,-0.844742,-0.733169,-0.480161,-0.156939,-0.546834,-0.280398,-0.086094,0.370505,-0.379593,-0.073676,-0.23436,0.581907,-0.37208,-0.182952,0.580021,-0.075543,0.203348,1.139017,0.178832,4.683341,4.127918,4.448298,4.631394,4.921941
2003_509.txt,0.556703,-1.236016,0.178116,-1.47865,-1.257988,-1.153906,0.426514,-0.422314,0.051356,1.238506,-0.121057,-0.112239,-1.419996,0.162263,0.421602,0,-0.04277,-0.71574,0.19942,-0.472818,0.083077,0.041422,-0.862105,0.392579,1.920225,-0.219313,0.383703,-0.430488,-0.014013,0.469862,-0.386994,-0.966487,-0.514914,-0.624787,-0.635529,0.160671,1.199249,-0.438249,1.219146,0.195095,1.268263,-0.328427,0.417235,0.120586,-0.125836,-0.108351,0.558107,-0.631603,-0.073392,-0.856878,0.695648,-0.299049,-0.938535,0.188127,0.307837,-0.114476,-1.029926,-0.954251,0.833194,0.543336,0.268307,-0.172548,-0.176023,-0.191681,-0.546834,0.598729,-0.086094,-0.809414,0.245149,-0.073676,-0.23436,-0.234668,1.528114,-0.047026,0.7566,0.311564,0.164671,-0.226725,-0.028568,4.855159,3.962433,4.644972,4.779711,4.499929
1997_456077.txt,-0.526083,1.015757,-0.447458,0.538003,0.603914,-0.461939,-0.124886,-0.905281,-0.273745,1.193067,-0.201971,-0.423629,-1.089553,-0.373434,0.670392,0,-0.04277,0.869975,1.253909,-0.468894,1.196702,-0.583704,-0.107566,-0.275681,0.111722,-1.005539,0.571136,-0.42357,-0.271097,0.408517,-0.137686,1.154385,-0.822741,-0.621368,-0.243799,-0.852239,0.462894,0.103544,-0.165252,1.094252,-0.26038,1.603866,-0.55751,0.736766,0.109939,1.179359,0.160268,-0.105215,0.977598,-0.455572,0.031325,-0.83921,-0.71307,-0.221853,0.332254,1.321265,1.013263,1.220934,-1.722695,-0.395904,0.444161,-0.980873,0.13551,-0.184952,-0.546834,-0.280398,-0.086094,0.381154,-0.821478,0.125884,0.334891,-0.418977,0.525459,-0.337085,-0.422267,-0.943755,0.79587,6.040351,0.267914,4.94999,3.824726,4.788652,5.039363,4.076125
2002_715297.txt,-0.466982,1.178998,0.941703,0.910054,0.945266,0.870239,-0.964649,-1.308656,-1.088923,0.140378,-0.16822,-0.314557,0.905522,-0.596228,-0.965408,0,-0.04277,0.350004,0.16178,0.341237,0.262583,0.58289,-0.33137,-1.356311,0.40022,-0.333696,-0.887764,-0.426819,-0.704017,-0.044891,-0.765241,0.205003,-0.959193,-0.509752,-0.748532,-0.03565,0.177937,-0.289589,-0.523779,1.073735,-0.496958,0.323759,-0.43278,0.555744,-0.204904,0.478316,0.070083,0.003866,0.025623,0.033138,0.33192,0.592574,0.034649,-0.300802,0.522912,0.054595,0.18819,-0.954251,-0.606459,-0.608819,0.549243,0.124014,-0.480161,-0.355239,-0.546834,2.197029,-0.086094,0.03375,-1.020919,-0.073676,20.369495,-0.34493,-0.193585,-0.337085,-0.422267,0.021455,-0.451544,6.516986,0.932355,3.845752,3.538409,5.412616,5.163013,5.375112
2002_075732.txt,-0.455942,0.164436,0.937685,0.033969,0.347817,0.598772,-1.258578,-1.643324,-1.371608,0.144164,-0.159377,-0.590446,-0.676584,0.136707,-1.235193,0,-0.04277,0.557652,0.677087,0.339636,0.80584,-0.521803,0.044743,-1.115314,-0.112637,0.078266,0.299467,-0.313253,-0.915152,-0.048603,-0.765713,0.856135,-1.262908,-0.51031,-1.017959,-0.037162,-0.38513,-0.776629,-0.668555,-0.014677,0.58429,-0.041234,-0.66791,-0.909712,-0.206629,-0.785856,-1.093488,-0.859862,-1.204012,-0.201122,-0.628471,0.187134,0.814156,1.319899,0.116098,-0.548467,-0.584658,2.069563,-0.19582,-1.412775,1.374295,0.982446,-0.480161,-0.355788,-0.546834,-0.280398,-0.086094,0.079685,-0.746863,-0.073676,-0.23436,-0.607823,-0.37208,-0.337085,-0.422267,-0.743211,-0.451544,-0.408772,-0.855168,4.992305,4.000158,4.900954,5.012146,4.384225
2004_457.txt,-0.594753,1.63357,-2.095698,1.830818,1.12187,-0.354416,-0.41092,-0.876452,-0.59341,0.060858,-0.250246,0.284323,0.383989,-0.706459,-0.697643,0,-0.04277,0.211588,-0.062405,-0.795527,-0.280071,-0.287132,0.385398,0.404313,2.01479,-0.029985,-1.727457,-0.6454,1.411011,0.035559,0.625845,-0.08223,2.036063,-0.497656,2.869156,-0.371694,0.597274,-0.237741,-0.02349,1.432547,0.077884,1.535626,-0.142687,-0.690263,1.40999,-1.28232,-0.793716,-0.139163,-1.39544,0.092116,1.618991,0.192658,-0.101464,-0.72945,0.174186,0.305102,0.788227,0.918052,-1.359205,-0.171112,-0.657358,-1.600134,0.403077,-0.343336,1.451708,-0.280398,-0.086094,1.533497,-0.160473,-0.073676,-0.23436,0.746764,-0.37208,0.926442,-0.422267,1.559129,-0.451544,0.119906,1.518996,4.685254,3.815895,4.513771,4.358988,4.973745
2000_444531.txt,0.185623,0.310562,0.609338,0.102526,0.031275,0.269481,0.194218,0.30219,0.693045,-0.052742,-0.207042,-0.34729,-0.108995,1.688159,-0.01587,0,-0.04277,-0.026533,1.066332,-0.550552,0.976804,-0.504372,-1.058543,-0.53646,-0.624052,0.116838,1.699118,-0.629256,-0.04738,0.159396,-0.739277,1.036873,-0.224879,-0.052047,-0.147029,-1.109326,0.512977,-0.419404,2.081558,-0.724085,0.128793,-1.379089,-0.055048,-0.606241,0.549789,-0.453848,-1.093488,-1.303958,-0.493523,-1.3994,0.462048,0.671729,-0.959349,0.85083,0.259657,1.267437,0.644192,-0.301695,-0.452491,0.467412,-0.375373,1.805802,-0.480161,0.095173,-0.128902,1.054325,-0.086094,0.700621,0.116602,-0.073676,0.619517,-0.324554,-0.37208,-0.337085,0.293653,-1.035146,-0.451544,-0.408772,-0.068858,4.736437,3.781451,4.538741,5.250216,4.412172
2002_975468.txt,1.762851,-0.036678,-2.3539,0.1709,-0.871824,-2.300485,2.532067,1.863688,3.855933,-0.071675,-0.105437,-0.590446,0.889867,-1.526759,3.64787,0,-0.04277,-1.393947,-1.098134,-0.795527,-1.372845,0.216905,-0.028717,-1.052026,-0.067996,2.178367,0.622957,0.119717,0.203745,0.331759,1.445797,-0.009943,-0.046843,-0.045508,-1.017959,0.833595,-1.116751,-0.934344,-0.044356,-1.888043,-0.450497,0.592136,0.719804,0.46761,0.232532,0.651631,0.169868,-0.125231,0.183688,-0.220742,0.4759,-1.147282,0.113104,-2.644985,0.055205,-0.000946,0.665387,-0.296699,0.817254,-0.746065,-0.588613,0.271874,0.450417,1.371822,-0.546834,-0.280398,-0.086094,-0.563387,1.396586,-0.073676,-0.23436,-0.607823,0.790734,1.216041,-0.422267,0.627382,0.49118,-0.130265,0.675839,4.300785,3.428208,4.413518,4.531587,5.263184
2000_488372.txt,-0.194553,1.131034,0.232965,1.056772,1.239582,-0.247066,0.342538,0.66086,0.610044,-0.639672,-0.168846,0.185025,1.018353,0.034871,-0.24758,0,-0.04277,0.317533,0.168471,1.127254,0.48131,-0.119699,-0.266512,0.206473,-0.624052,-0.020168,0.443313,0.453477,-0.622908,-0.138658,-1.100231,-0.508546,-0.525376,-0.906028,-0.63819,-0.100398,-0.017225,-0.620058,0.090981,-0.333666,1.25221,0.417801,0.23564,3.424869,-0.56645,4.510711,1.776691,2.124371,4.533147,0.388696,1.695647,-0.107557,0.917225,-0.533984,-1.130664,0.287294,0.048763,-0.954251,-1.106681,-0.290472,-0.478018,-0.385004,-0.480161,-0.745201,-0.546834,-0.280398,-0.086094,0.119906,1.348072,-0.073676,6.467643,0.133295,-0.37208,-0.337085,1.450796,0.83573,-0.451544,-0.408772,1.166029,4.01839,3.857317,4.882942,4.732484,5.046145
2000_164084.txt,-0.474035,0.951698,-0.035532,0.38495,0.33194,-0.567886,0.191586,0.098151,0.46357,-1.048631,-0.143856,0.513108,1.13981,-0.204799,0.686897,0,-0.04277,1.002798,0.855327,0.020641,0.907995,2.429304,-1.126642,-1.40594,-0.624052,-1.006675,-0.425487,-0.793909,-1.539774,-1.933602,-1.100231,-1.430891,-0.388757,1.227844,-0.534354,-1.109326,1.862173,4.545292,0.803281,-0.378831,0.906153,0.002888,0.027635,1.843989,2.417202,-0.182336,-0.04922,-0.937434,-0.347156,-0.234338,-1.34699,-0.157239,-1.41708,1.15997,0.476346,-0.671603,0.181686,1.219833,-1.425147,-1.712265,-0.822957,0.463024,-0.480161,-0.745201,-0.546834,-0.280398,-0.086094,-0.436251,-0.007517,-0.073676,-0.23436,0.335929,-0.051693,-0.337085,-0.422267,-0.304714,-0.451544,-0.408772,-0.526367,4.993671,3.824196,4.998939,5.040831,4.60101
2003_27.txt,-0.473251,0.870858,1.083794,0.96862,0.497008,1.681595,0.281542,-0.532025,0.002801,-0.537433,-0.247773,-0.359055,0.489225,-2.171057,1.388808,0,-0.04277,-0.445295,0.486847,-0.795527,0.299433,-0.742368,-0.580619,-0.869075,2.11636,1.20872,-0.395098,2.524489,-0.347921,-1.010441,-1.100231,-0.117855,0.613154,1.214424,0.784153,-1.109326,-1.160171,0.284109,-0.992679,-1.252432,0.41076,-0.068448,-0.193462,0.511573,0.618256,-0.866772,1.630474,-1.139797,0.100199,-1.071941,-0.384445,0.940114,-1.596222,-1.902893,-0.618909,-0.68683,-0.061917,-0.954251,-0.003761,-0.293516,-0.275004,-0.062497,0.09311,-0.745201,-0.546834,-0.280398,-0.086094,1.512551,0.106541,-0.073676,-0.23436,-0.256142,0.105479,-0.063718,-0.422267,2.069381,-0.451544,-0.408772,1.562281,4.521895,3.979624,4.691815,4.395009,4.209352
1999_481986.txt,0.373662,-0.626893,0.479945,-0.96557,0.10688,0.894245,0.286516,-0.292314,0.37994,0.685655,-0.242502,-0.291566,-0.67978,-0.460525,-0.127163,0,-0.04277,-0.289056,-0.438026,-0.606555,-0.625492,0.175576,-0.365736,0.372442,-0.624052,-0.220007,-0.60313,-0.333097,-0.124225,-0.605141,0.291962,-0.071162,0.497105,-0.57665,-0.346128,0.675519,-0.377947,0.230449,0.558263,-0.739006,-1.038726,-0.804818,0.64828,0.304545,-0.411641,0.137145,1.08258,-0.521826,0.054914,-0.614254,0.247848,0.532806,-0.084896,0.690116,-1.028459,-0.974982,-0.629167,-0.954251,-0.580729,1.115585,-1.077868,1.027188,-0.480161,-0.745201,-0.546834,4.867597,-0.086094,1.473261,0.177898,-0.073676,1.74167,-0.170798,-0.37208,-0.337085,-0.422267,-0.123917,-0.451544,-0.408772,0.751338,4.304999,4.222953,4.433931,4.730144,4.850765
1998_911801.txt,1.199585,0.14025,-2.157671,-0.180706,-0.595755,0.752503,2.051788,2.384996,2.195045,-0.105755,-0.141651,-0.590446,0.76996,-0.895014,1.94843,0,-0.04277,-0.969645,-0.543028,-0.294927,-0.652359,-0.256028,-0.21684,0.02478,-0.060225,0.878102,-0.022632,0.639736,0.711314,1.137468,1.112577,1.09052,-0.185888,0.402791,-0.128096,-0.715312,-0.383616,-0.385299,-0.948971,-0.551851,0.750623,-0.552996,-0.268048,0.509547,0.255759,-0.15206,0.828029,-0.446512,0.211655,-0.282376,-0.026729,-0.236242,-0.934109,-0.9439,-1.032894,-0.122734,0.421546,2.379457,-0.374525,1.432609,0.115376,-0.967411,-0.480161,-0.31588,-0.119816,-0.280398,-0.086094,-0.157079,1.510843,-0.073676,-0.23436,-0.607823,0.020942,0.562819,-0.422267,0.566179,-0.451544,-0.408772,0.660184,4.66189,3.609426,4.70211,4.658305,5.201681
2000_574185.txt,-0.563258,0.532193,0.700213,0.475271,0.380827,0.69589,-0.511944,-0.851905,-0.397137,-0.026235,-0.208124,-0.112239,-0.23715,0.318752,-1.136764,0,-0.04277,0.892952,0.515447,-0.553131,0.394882,2.08352,-0.155472,-0.034118,-0.624052,-0.918112,-0.377048,-0.388928,0.138659,0.129501,-1.100231,1.359723,-0.243758,-0.906028,-0.730705,1.180106,-0.056387,0.081525,0.668971,0.027859,-0.461111,1.300793,-0.324791,-0.626524,-0.45029,-0.465309,-0.163069,0.633976,0.584266,0.572995,-0.579849,0.310467,-0.031637,0.272505,0.454524,-0.536089,-1.302171,-0.308564,-1.155626,0.305134,0.492784,0.238093,-0.023268,-0.745201,-0.546834,1.040276,7.333667,0.457378,-0.411945,-0.073676,-0.23436,0.233039,0.579446,-0.337085,0.286117,1.670982,1.399881,0.138191,0.835794,4.674652,3.918641,5.009569,4.945748,4.176119
2004_347.txt,-1.24342,-0.223709,-0.176214,0.05807,-0.239112,0.968818,-0.342055,-0.522004,-0.352395,2.151089,-0.112107,2.398346,-1.545581,0.395191,-0.265378,0,6.279842,0.128973,0.197626,0.114434,0.239327,-0.742368,-0.222549,0.096979,-0.331226,-0.451049,0.772171,0.179288,-0.494634,0.016191,-0.717154,1.00105,-0.807137,-0.226286,-0.863908,-0.290792,0.16062,1.61925,-0.40064,0.283333,0.20035,0.153598,-0.465122,1.370974,0.846156,1.20175,0.237111,-0.333145,0.524398,-0.396561,-0.93558,1.024397,-0.104069,-0.337017,2.806773,-0.09346,-0.508112,0.084576,-0.648987,-0.345378,0.31354,-0.285703,-0.480161,0.14668,-0.546834,0.427867,-0.086094,-0.890103,-0.735793,0.005746,-0.23436,1.646908,0.138214,0.247127,0.717432,0.264961,-0.451544,0.17789,-0.461787,4.270933,4.019368,4.929599,5.265778,4.119425
